803,519,924.107050,1332.073823,1015.268848,1535.510154,0.254764,0,person
804,445,2993.096463,863.887155,3280.609608,1552.078362,0.997584,0,person
804,393,2150.499726,709.796045,2505.112074,1649.190836,0.996441,0,person
804,0,2065.000000,983.000000,2179.000000,1290.000000,0.924700,0,person
804,527,3541.276715,971.207549,3705.285653,1303.953550,0.873232,0,person
804,506,306.209420,1186.384851,492.597230,1421.726857,0.830699,0,person
804,0,1805.000000,1024.000000,1865.000000,1096.000000,0.598011,0,person
804,342,1472.248021,1044.332246,1514.674477,1092.157272,0.517972,0,person
804,389,1370.315035,1043.797140,1418.865079,1097.917725,0.515774,0,person
804,401,1417.511419,1041.003317,1463.583584,1091.096314,0.467535,0,person
804,518,1687.131441,1038.123080,1741.378650,1096.805355,0.400676,0,person
804,519,920.988086,1333.109390,1013.367247,1534.195299,0.329039,0,person
804,530,3668.552816,981.945143,3778.871308,1217.607290,0.318243,0,person
804,318,316.654554,1049.695805,355.188079,1091.853315,0.312343,0,person
804,0,3063.000000,1497.000000,3229.000000,1560.000000,0.299146,36,skateboard
804,0,58.000000,1033.000000,299.000000,1343.000000,0.292458,0,person
804,0,54.000000,1024.000000,199.000000,1263.000000,0.284774,0,person
805,393,2139.621387,722.273154,2494.399115,1645.872286,0.996596,0,person
805,445,2989.507298,860.859277,3271.031611,1560.456405,0.995763,0,person
805,0,2064.000000,979.000000,2167.000000,1296.000000,0.844261,0,person
805,527,3537.193765,966.648685,3700.107320,1304.674586,0.818055,0,person
805,506,312.880192,1188.009678,490.620525,1418.595693,0.803963,0,person
805,524,1804.454692,1022.142463,1865.669968,1095.612243,0.618476,0,person
805,0,3059.000000,1493.000000,3202.000000,1565.000000,0.544515,36,skateboard
805,0,61.000000,1041.000000,288.000000,1335.000000,0.468213,0,person
805,342,1473.219885,1044.310396,1515.038662,1091.928257,0.456412,0,person
805,389,1371.335576,1043.686462,1419.447027,1098.267981,0.425291,0,person
805,401,1415.993162,1041.460042,1462.588560,1091.246558,0.417276,0,person
805,518,1686.937354,1037.876142,1739.788393,1097.146591,0.344595,0,person
805,0,767.000000,1346.000000,948.000000,1701.000000,0.310359,0,person
805,318,316.603744,1049.861453,354.727765,1091.982836,0.287876,0,person
805,530,3665.323007,996.437805,3782.379754,1252.193802,0.257803,0,person
806,393,2128.308231,732.585313,2477.617687,1652.142763,0.996974,0,person
806,445,2983.651512,860.115962,3259.997608,1572.356141,0.995557,0,person
806,527,3534.315106,963.072941,3694.756675,1302.603117,0.856911,0,person
806,506,316.274611,1188.385030,486.861366,1415.582030,0.818965,0,person
806,0,2085.000000,781.000000,2251.000000,1312.000000,0.687387,0,person
806,0,763.000000,1339.000000,945.000000,1699.000000,0.641823,0,person
806,524,1804.806699,1022.033851,1865.089937,1097.233571,0.617528,0,person
806,0,3059.000000,1521.000000,3165.000000,1597.000000,0.535531,36,skateboard
806,342,1473.883994,1044.331959,1515.534848,1091.805579,0.493631,0,person
806,401,1413.579905,1041.682529,1460.830501,1091.251989,0.442411,0,person
806,389,1372.249362,1043.826167,1419.755127,1098.214099,0.433483,0,person
806,0,61.000000,1047.000000,292.000000,1330.000000,0.433513,0,person
806,0,915.000000,1337.000000,1018.000000,1532.000000,0.328671,0,person
806,0,1554.000000,859.000000,2047.000000,1049.000000,0.309710,25,umbrella
806,518,1688.253293,1036.754274,1739.848988,1096.985370,0.293744,0,person
806,318,317.027145,1049.653131,355.413413,1092.302761,0.265248,0,person
807,393,2112.462410,735.110548,2455.046356,1656.571287,0.997541,0,person
807,445,2954.595070,855.735160,3234.181499,1586.810917,0.995112,0,person
807,506,309.193949,1181.179968,493.628714,1417.121602,0.839266,0,person
807,477,766.702951,1330.927494,946.228529,1693.887531,0.815720,0,person
807,0,2071.000000,775.000000,2242.000000,1326.000000,0.792650,0,person
807,527,3537.787276,965.480910,3698.305114,1304.150967,0.785538,0,person
807,524,1805.441743,1021.467684,1865.650893,1097.766290,0.651069,0,person
807,342,1474.626167,1044.366147,1515.882537,1091.728200,0.501132,0,person
807,532,63.794540,1042.613895,287.583523,1327.717379,0.454964,0,person
807,401,1409.774559,1041.616584,1457.228436,1090.747909,0.439694,0,person
807,0,1555.000000,858.000000,2045.000000,1050.000000,0.367127,25,umbrella
807,0,900.000000,1334.000000,998.000000,1522.000000,0.321206,0,person
807,531,3031.308189,1521.696714,3181.375521,1611.295160,0.310493,36,skateboard
807,389,1373.335606,1043.720630,1420.398593,1097.694072,0.295574,0,person
807,318,316.957277,1049.756924,355.248128,1092.240296,0.278359,0,person
807,518,1688.356009,1036.139239,1739.027124,1097.112509,0.267853,0,person
807,0,3679.000000,990.000000,3778.000000,1213.000000,0.254623,0,person
808,393,2104.461960,734.530605,2433.125114,1643.435450,0.998573,0,person
808,445,2941.187572,848.880980,3224.711034,1596.117442,0.997029,0,person
808,0,2064.000000,773.000000,2232.000000,1322.000000,0.919286,0,person
808,506,305.849978,1175.149532,499.963176,1417.665521,0.868519,0,person
808,531,2998.733669,1515.396248,3171.596845,1622.263004,0.855200,36,skateboard
808,477,763.609781,1327.717996,941.882410,1689.039750,0.841732,0,person
808,527,3533.569567,983.361765,3678.665937,1304.492651,0.809682,0,person
808,524,1804.242010,1021.968228,1863.898749,1097.983061,0.611145,0,person
808,519,903.282487,1330.213554,998.066106,1523.077884,0.566712,0,person
808,532,70.523059,1055.838270,250.907668,1301.861429,0.541895,0,person
808,0,1557.000000,855.000000,2036.000000,1045.000000,0.504095,25,umbrella
808,342,1474.975121,1044.205433,1515.940734,1091.215393,0.495960,0,person
808,401,1408.137684,1041.200212,1455.464877,1090.292021,0.440485,0,person
808,0,3678.000000,990.000000,3779.000000,1208.000000,0.356088,0,person
808,0,15.000000,1042.000000,74.000000,1152.000000,0.323001,0,person
808,318,316.945478,1050.477932,355.166224,1092.839743,0.278540,0,person
808,518,1687.252598,1034.177720,1737.298948,1096.267824,0.265451,0,person
809,393,2098.278508,736.152963,2414.583867,1631.360303,0.999333,0,person
809,445,2937.466133,843.906332,3220.381406,1597.372382,0.999222,0,person
809,477,761.874028,1325.777246,940.121503,1688.198616,0.931889,0,person
809,527,3528.646828,976.080533,3675.774629,1304.424966,0.882554,0,person
809,506,313.674900,1179.367043,496.393312,1417.199284,0.808856,0,person
809,533,2062.937193,779.415638,2228.500146,1310.213768,0.805010,0,person
809,532,71.027789,1048.646464,264.310248,1310.549886,0.705675,0,person
809,524,1803.074380,1023.064021,1861.922721,1097.870857,0.642243,0,person
809,519,903.650098,1328.994245,997.818500,1521.357153,0.542689,0,person
809,342,1475.803839,1044.394623,1516.564215,1091.420658,0.495448,0,person
809,530,3675.990220,985.638497,3778.721218,1208.703044,0.447597,0,person
809,401,1407.573334,1041.239611,1454.813695,1090.573905,0.442245,0,person
809,534,1553.386071,854.129205,2037.966361,1044.160231,0.325259,25,umbrella
809,518,1686.351643,1034.165025,1735.879017,1096.533615,0.318034,0,person
809,318,317.414762,1050.581811,355.310817,1092.581315,0.289037,0,person
810,445,2922.862755,840.145315,3212.311068,1606.832149,0.999461,0,person
810,393,2091.936993,739.696564,2396.205752,1619.946693,0.998742,0,person
810,506,307.871040,1171.704315,501.055521,1417.102164,0.899676,0,person
810,477,761.122152,1325.334397,940.195423,1689.160190,0.892060,0,person
810,527,3535.717922,967.927682,3683.495398,1300.394851,0.884264,0,person
810,532,79.548488,1050.143253,275.838688,1316.256255,0.792426,0,person
810,533,2056.821290,779.759758,2223.242646,1304.489679,0.733754,0,person
810,524,1802.503204,1023.039086,1859.302553,1097.641265,0.657175,0,person
810,519,912.878519,1329.291388,1008.440176,1521.989922,0.517108,0,person
810,342,1475.495255,1044.461321,1516.108024,1091.501728,0.487242,0,person
810,534,1551.297999,851.092261,2035.833330,1042.167426,0.450817,25,umbrella
810,401,1407.414852,1041.674539,1454.586467,1090.914431,0.449311,0,person
810,530,3674.391668,986.228410,3775.367159,1207.039655,0.375775,0,person
810,318,318.027460,1050.217303,356.233267,1092.229606,0.294751,0,person
810,0,1375.000000,1045.000000,1420.000000,1098.000000,0.282042,0,person
810,518,1687.476464,1035.829014,1736.557592,1096.939640,0.273554,0,person
811,445,2907.761723,837.971320,3202.438347,1612.408847,0.999388,0,person
811,393,2089.110612,744.962875,2382.133447,1608.469797,0.995021,0,person
811,506,305.671479,1168.559754,503.992259,1417.924207,0.885646,0,person
811,532,81.901678,1047.983506,278.511896,1316.914723,0.833245,0,person
811,527,3528.892541,966.795873,3677.673910,1301.530336,0.800887,0,person
811,477,761.263731,1325.308735,941.758833,1689.631439,0.745118,0,person
811,524,1800.720420,1022.180202,1858.556328,1097.114521,0.722119,0,person
811,533,2053.519063,789.714602,2225.055913,1301.236432,0.574160,0,person
811,342,1475.400599,1044.291939,1515.901746,1091.071591,0.536004,0,person
811,519,915.748709,1331.250283,1013.855187,1525.695164,0.529558,0,person
811,401,1406.749487,1041.855652,1453.870862,1091.026632,0.505924,0,person
811,534,1551.467493,850.586044,2031.587070,1043.546362,0.505628,25,umbrella
811,530,3670.819653,987.626916,3772.381477,1207.615740,0.478317,0,person
811,518,1687.527836,1035.716898,1736.594677,1096.533271,0.358482,0,person
811,318,318.013009,1050.077223,356.171026,1092.094814,0.333124,0,person
811,0,1375.000000,1045.000000,1420.000000,1098.000000,0.320178,0,person
811,0,1643.000000,1040.000000,1692.000000,1095.000000,0.258038,0,person
812,445,2889.909324,837.402744,3190.540515,1612.888809,0.998700,0,person
812,393,2084.244661,744.466473,2371.085516,1574.671885,0.988629,0,person
812,477,760.043545,1324.689800,941.016316,1689.338303,0.903587,0,person
812,532,82.471653,1045.762813,282.419951,1318.674107,0.887237,0,person
812,506,309.147518,1174.587288,492.835514,1416.881805,0.849170,0,person
812,527,3527.483188,974.270621,3663.383189,1302.622896,0.839782,0,person
812,524,1801.015845,1024.048915,1857.972359,1098.049538,0.638216,0,person
812,342,1476.028987,1044.460937,1516.457066,1091.326104,0.546174,0,person
812,530,3666.392681,988.575259,3769.036034,1207.695496,0.530350,0,person
812,533,2048.831247,797.406168,2224.031445,1302.391200,0.505840,0,person
812,401,1405.886419,1041.935154,1452.971113,1091.055853,0.511968,0,person
812,534,1552.922146,851.161405,2028.245860,1045.594985,0.494780,25,umbrella
812,519,916.611636,1333.038847,1016.838406,1528.728494,0.475632,0,person
812,318,317.169659,1050.486027,355.017996,1092.233463,0.330029,0,person
812,0,1376.000000,1045.000000,1420.000000,1097.000000,0.289487,0,person
813,445,2878.116750,836.430162,3182.546325,1615.713481,0.998592,0,person
813,393,2061.848719,739.211140,2338.072772,1548.080359,0.979512,0,person
813,532,84.289601,1044.715890,285.533592,1320.301309,0.909886,0,person
813,506,311.695302,1179.084593,484.657296,1414.916449,0.887799,0,person
813,477,760.957107,1322.740148,940.665192,1690.493608,0.814844,0,person
813,524,1798.583699,1025.292676,1857.016782,1098.547405,0.754201,0,person
813,527,3528.614882,977.855625,3652.685717,1294.983029,0.688389,0,person
813,533,2049.171367,801.542459,2231.152330,1306.970347,0.596993,0,person
813,342,1475.815087,1044.315374,1516.459043,1090.978207,0.574319,0,person
813,534,1555.291171,848.606725,2028.883539,1045.004918,0.570826,25,umbrella
813,401,1405.787448,1041.970694,1453.119711,1091.058571,0.530310,0,person
813,530,3665.835907,988.950645,3766.733524,1206.612523,0.436154,0,person
813,519,907.070361,1331.416582,1004.969058,1525.672561,0.393866,0,person
813,318,316.901813,1050.688733,354.523085,1092.237262,0.341711,0,person
813,536,1376.083614,1045.017977,1420.024321,1096.874088,0.319815,0,person
813,0,1639.000000,1040.000000,1694.000000,1094.000000,0.289020,0,person
813,0,1684.000000,1037.000000,1738.000000,1098.000000,0.269684,0,person
813,0,10.000000,1019.000000,106.000000,1192.000000,0.261513,0,person
814,445,2871.465075,833.432639,3179.739447,1613.468488,0.998842,0,person
814,393,2048.565969,742.755908,2322.759646,1530.030143,0.973728,0,person
814,532,85.443872,1044.088539,285.420404,1321.873163,0.935075,0,person
814,477,761.445163,1320.412505,939.088592,1688.790685,0.922797,0,person
814,506,314.068804,1181.117466,477.461049,1413.167826,0.890582,0,person
814,527,3526.211146,984.211037,3643.244409,1289.028429,0.759647,0,person
814,524,1789.788600,1023.994575,1848.778838,1097.889447,0.741820,0,person
814,534,1555.027938,847.929722,2028.309968,1048.064927,0.536688,25,umbrella
814,342,1475.028426,1044.670834,1515.850063,1091.740159,0.529969,0,person
814,401,1405.274263,1042.639353,1453.061520,1091.707416,0.473255,0,person
814,519,904.804235,1329.514147,1000.468830,1523.214506,0.444586,0,person
814,530,3665.619856,989.695108,3766.606573,1201.828154,0.403588,0,person
814,0,1686.000000,1036.000000,1733.000000,1097.000000,0.308280,0,person
814,318,317.112410,1050.344459,354.022761,1092.004582,0.298470,0,person
814,0,10.000000,1050.000000,110.000000,1229.000000,0.277838,0,person
814,0,1645.000000,1039.000000,1695.000000,1094.000000,0.266895,0,person
815,445,2863.910951,831.420404,3171.946096,1608.860802,0.999222,0,person
815,393,2038.885535,742.175348,2302.314098,1497.928965,0.969128,0,person
815,532,85.699822,1041.611262,288.114929,1322.072409,0.946871,0,person
815,506,317.920903,1182.180071,474.339712,1411.533909,0.860411,0,person
815,477,759.491191,1320.577792,936.715462,1687.273681,0.875182,0,person
815,524,1786.154379,1026.940350,1846.015488,1099.465231,0.718532,0,person
815,527,3535.887081,965.963360,3664.233043,1283.746177,0.629832,0,person
815,530,3665.922200,990.595054,3766.241238,1204.875253,0.524353,0,person
815,342,1474.889742,1043.884885,1516.105649,1090.989650,0.523580,0,person
815,401,1403.634731,1042.417163,1452.582973,1091.772319,0.465942,0,person
815,534,1554.911754,847.736408,2029.572637,1051.917991,0.407020,25,umbrella
815,0,12.000000,1051.000000,107.000000,1228.000000,0.353511,0,person
815,519,904.357548,1329.271346,998.436394,1523.151361,0.334904,0,person
815,518,1684.412906,1037.391035,1733.596858,1098.403967,0.334421,0,person
815,318,317.696865,1050.185910,354.635752,1091.942353,0.314057,0,person
815,537,1644.913549,1040.370020,1696.286103,1094.923260,0.279041,0,person
816,445,2859.326018,831.508647,3166.107510,1614.058783,0.999251,0,person
816,393,2031.158212,750.719777,2286.515693,1479.883100,0.983671,0,person
816,532,85.424226,1042.268581,290.722733,1323.926054,0.943014,0,person
816,477,760.673361,1319.031004,936.513633,1687.172026,0.914377,0,person
816,506,321.623250,1182.782825,467.610218,1410.037743,0.812142,0,person
816,524,1785.266521,1027.007517,1844.564615,1098.494766,0.768907,0,person
816,527,3527.862368,982.531038,3647.371414,1285.191045,0.758633,0,person
816,342,1474.297045,1043.106668,1516.086210,1090.530185,0.511319,0,person
816,530,3667.634660,991.156596,3765.222572,1204.644795,0.495771,0,person
816,401,1402.837746,1042.283351,1452.632108,1091.840385,0.455613,0,person
816,534,1555.554422,848.356811,2028.759488,1056.054251,0.407284,25,umbrella
816,519,913.224050,1330.681634,1011.599933,1524.284057,0.388785,0,person
816,538,10.467703,1049.438676,107.757035,1229.228851,0.329288,0,person
816,318,317.724360,1050.111370,354.410140,1091.932720,0.328297,0,person
816,518,1684.662414,1036.201872,1734.142968,1097.847129,0.323380,0,person
816,537,1644.773688,1039.334797,1696.935347,1094.340703,0.291173,0,person
817,445,2849.139325,829.152523,3153.356735,1617.739683,0.999161,0,person
817,393,2028.217378,766.736037,2275.611674,1473.652503,0.984754,0,person
817,532,89.958163,1046.730972,294.253328,1326.402948,0.944620,0,person
817,506,322.679419,1184.953367,464.718939,1409.467943,0.809454,0,person
817,477,758.218060,1319.708449,934.133175,1687.334380,0.807901,0,person
817,527,3523.485045,972.512459,3653.684664,1293.531765,0.804676,0,person
817,524,1782.963739,1027.704243,1842.795628,1099.420861,0.706748,0,person
817,519,915.395278,1330.132703,1017.194208,1523.874932,0.533934,0,person
817,530,3668.188204,992.720711,3764.323305,1207.943616,0.493272,0,person
817,342,1474.433467,1042.764228,1516.367760,1090.405603,0.470498,0,person
817,401,1402.221941,1042.388280,1452.366645,1092.358328,0.463375,0,person
817,534,1556.332531,847.592032,2027.978630,1055.927456,0.372462,25,umbrella
817,538,8.811757,1046.064025,106.793669,1229.403191,0.346567,0,person
817,318,317.312109,1050.259264,354.092741,1092.405995,0.334994,0,person
817,518,1684.724617,1035.829053,1734.426904,1098.206384,0.258632,0,person
818,445,2838.532018,826.875466,3137.573827,1621.788770,0.999234,0,person
818,393,2023.558708,776.290537,2262.887674,1462.242203,0.976881,0,person
818,532,94.773661,1047.871519,300.294757,1326.562984,0.947182,0,person
818,506,327.002814,1185.462360,468.165741,1408.895460,0.896505,0,person
818,477,756.444597,1320.223690,932.131069,1686.631810,0.899725,0,person
818,527,3516.749837,966.721807,3654.834826,1297.368969,0.883976,0,person
818,524,1779.891182,1027.473735,1839.832684,1099.610567,0.740730,0,person
818,519,915.152166,1330.736984,1019.737805,1524.898338,0.652981,0,person
818,401,1401.957571,1042.165255,1452.349429,1092.159455,0.482673,0,person
818,342,1474.458211,1042.597771,1516.499772,1090.399987,0.482175,0,person
818,530,3673.028644,992.390004,3766.622572,1208.250133,0.479434,0,person
818,534,1556.458474,850.214684,2028.568120,1060.947518,0.340242,25,umbrella
818,318,317.331569,1050.066463,354.449200,1092.181100,0.332124,0,person
818,0,1646.000000,1037.000000,1703.000000,1094.000000,0.262796,0,person
819,445,2830.551155,825.771255,3119.177405,1623.527700,0.996855,0,person
819,393,2013.010551,786.445854,2246.835565,1458.176881,0.981214,0,person
819,477,757.496088,1319.605315,931.635486,1685.352583,0.919528,0,person
819,532,99.478204,1050.896428,305.486959,1327.314986,0.918201,0,person
819,506,327.754873,1185.656590,467.723638,1408.005078,0.898989,0,person
819,527,3507.110114,964.785515,3650.786552,1301.182854,0.847438,0,person
819,519,914.473038,1331.354188,1021.933696,1525.579775,0.671618,0,person
819,524,1776.062309,1030.500109,1836.890000,1101.800193,0.636273,0,person
819,401,1401.835990,1041.609998,1452.414116,1091.896201,0.484281,0,person
819,342,1474.172779,1042.497379,1516.842077,1090.440797,0.466100,0,person
819,530,3675.712578,991.319476,3767.324495,1209.398400,0.435397,0,person
819,534,1555.532206,848.317972,2026.492640,1059.734628,0.344892,25,umbrella
819,0,13.000000,1041.000000,113.000000,1237.000000,0.326152,0,person
819,318,317.743673,1049.999956,354.833439,1092.088074,0.263038,0,person
820,445,2802.479149,817.118824,3091.514958,1622.588155,0.987733,0,person
820,393,2005.102858,794.436874,2235.726743,1450.774901,0.984220,0,person
820,527,3501.589478,965.702299,3650.030767,1309.484951,0.889194,0,person
820,532,99.861996,1051.915424,306.713569,1328.363086,0.875890,0,person
820,506,328.408086,1185.891490,467.802777,1407.489611,0.846717,0,person
820,477,756.788982,1320.187918,930.627731,1685.478823,0.854420,0,person
820,519,914.912590,1330.413813,1023.361764,1525.727133,0.679637,0,person
820,524,1774.950827,1029.233613,1836.195523,1101.109151,0.511869,0,person
820,534,1555.216941,847.773376,2025.718463,1059.082232,0.509212,25,umbrella
820,401,1401.506573,1041.340052,1452.767965,1091.852283,0.480000,0,person
820,342,1473.947353,1041.971885,1517.086365,1090.296282,0.452094,0,person
820,530,3674.543201,990.891782,3767.160063,1211.899804,0.422705,0,person
820,318,318.368193,1049.790011,355.163157,1091.584496,0.311061,0,person
820,0,11.000000,1019.000000,103.000000,1192.000000,0.295153,0,person
821,445,2787.656702,815.070219,3080.000467,1627.501666,0.994124,0,person
821,393,1997.871716,799.376275,2226.156753,1439.080346,0.975997,0,person
821,527,3491.712406,964.229042,3644.677269,1312.475348,0.932073,0,person
821,532,98.999029,1050.052273,307.370653,1326.382759,0.866966,0,person
821,506,328.621282,1186.242452,466.525260,1408.324839,0.849950,0,person
821,477,756.572825,1318.989708,930.224243,1686.407498,0.827688,0,person
821,524,1771.910119,1028.468232,1833.431218,1100.462322,0.696038,0,person
821,519,915.943154,1329.120165,1023.675060,1524.777799,0.683568,0,person
821,401,1400.819682,1041.849289,1452.853096,1092.528748,0.498483,0,person
821,342,1473.778197,1041.709400,1517.260080,1090.310460,0.435870,0,person
821,534,1552.901415,847.233392,2025.030450,1059.156792,0.409610,25,umbrella
821,530,3674.864374,990.285426,3769.611030,1212.047588,0.328610,0,person
821,318,318.001808,1049.954248,354.582344,1091.803562,0.324506,0,person
821,0,1647.000000,1034.000000,1708.000000,1094.000000,0.290971,0,person
822,445,2784.295976,813.790756,3074.123998,1635.083253,0.996076,0,person
822,393,1992.551139,806.547863,2218.757059,1434.761453,0.984342,0,person
822,527,3488.395894,961.814958,3644.420380,1315.432272,0.929918,0,person
822,532,100.368260,1050.621154,307.749372,1326.307179,0.877185,0,person
822,506,328.497383,1186.847334,467.518260,1407.504069,0.840131,0,person
822,477,762.675272,1305.813038,931.754452,1673.465953,0.748230,0,person
822,524,1768.788738,1029.052072,1832.500939,1100.641211,0.694469,0,person
822,519,917.476562,1328.378078,1023.283504,1524.688812,0.650783,0,person
822,401,1399.979908,1042.011379,1452.850345,1092.814765,0.512834,0,person
822,342,1473.658077,1041.843825,1517.379527,1090.088695,0.431271,0,person
822,534,1551.998747,846.675476,2028.792263,1058.871997,0.333589,25,umbrella
822,318,318.088978,1049.817568,354.785036,1091.434549,0.326390,0,person
822,530,3678.312744,989.736222,3774.415175,1213.788768,0.301267,0,person
822,0,66.000000,1044.000000,166.000000,1245.000000,0.269035,0,person
822,0,1646.000000,1035.000000,1706.000000,1095.000000,0.262004,0,person
823,445,2776.670061,813.722604,3062.666529,1636.216596,0.991931,0,person
823,393,1989.393088,815.436783,2211.365315,1429.097737,0.978654,0,person
823,527,3486.296220,960.753910,3644.759947,1317.320204,0.917434,0,person
823,506,329.160974,1187.031286,468.461319,1407.224493,0.860238,0,person
823,532,101.102184,1052.758198,306.891993,1327.622565,0.837946,0,person
823,477,764.503105,1300.113810,930.232659,1666.113304,0.733536,0,person
823,519,918.858048,1327.613021,1022.965407,1523.855379,0.720700,0,person
823,524,1767.683509,1028.540918,1831.531784,1099.474074,0.676629,0,person
823,401,1398.691206,1042.052560,1451.897745,1092.939330,0.523789,0,person
823,342,1474.032683,1041.959681,1517.655448,1089.946506,0.448243,0,person
823,530,3671.966328,1003.108529,3776.020786,1238.873241,0.364100,0,person
823,534,1552.207354,844.976289,2031.020360,1056.961996,0.346326,25,umbrella
823,318,318.480432,1049.805640,355.807543,1091.256138,0.310701,0,person
823,0,1648.000000,1037.000000,1705.000000,1094.000000,0.294434,0,person
824,445,2770.139131,815.590442,3052.225438,1637.333888,0.996877,0,person
824,393,1982.035628,814.131283,2204.387751,1419.378992,0.990356,0,person
824,527,3483.560382,958.827171,3644.447611,1320.182547,0.948354,0,person
824,532,96.939993,1050.929705,303.682042,1325.500849,0.856923,0,person
824,506,330.373747,1188.398314,466.522343,1407.768185,0.835393,0,person
824,519,919.648421,1326.796937,1022.554352,1524.089277,0.801861,0,person
824,477,766.250102,1298.542630,929.260408,1663.559133,0.773562,0,person
824,524,1766.284591,1028.286897,1829.644719,1098.432558,0.675238,0,person
824,401,1398.812216,1041.587678,1452.270203,1092.809233,0.511163,0,person
824,342,1473.726889,1042.048413,1517.552387,1089.854163,0.433172,0,person
824,530,3668.504672,1005.079342,3777.007969,1252.782731,0.350192,0,person
824,534,1551.410442,846.549056,2030.798421,1058.619408,0.347643,25,umbrella
824,318,319.169644,1049.829619,356.956905,1091.162466,0.344618,0,person
825,445,2758.510240,814.564949,3035.265736,1637.499737,0.997919,0,person
825,393,1983.418941,814.484212,2202.217281,1409.116813,0.981337,0,person
825,527,3483.982033,958.552465,3650.276893,1322.087852,0.881499,0,person
825,532,93.772070,1049.016553,303.305344,1323.936998,0.852928,0,person
825,477,767.563451,1297.533317,928.897727,1664.495720,0.833357,0,person
825,519,921.358068,1326.720905,1024.229720,1524.623133,0.802850,0,person
825,506,329.970696,1188.642493,464.661622,1406.930185,0.790632,0,person
825,524,1764.363740,1028.167379,1829.124051,1098.713642,0.696235,0,person
825,401,1398.373025,1041.160711,1452.281717,1092.353370,0.518989,0,person
825,530,3664.485445,1001.510451,3775.502334,1262.277098,0.453843,0,person
825,342,1473.573078,1042.115063,1517.547864,1089.791998,0.435554,0,person
825,318,319.344563,1050.046556,357.471472,1091.574786,0.381128,0,person
825,534,1551.968202,846.744179,2030.532349,1057.028666,0.375207,25,umbrella
825,0,1646.000000,1035.000000,1705.000000,1094.000000,0.261555,0,person
826,445,2751.277549,813.165352,3023.866359,1638.538296,0.998570,0,person
826,393,1977.660756,808.313258,2194.659252,1393.412484,0.980573,0,person
826,527,3482.684262,959.377156,3650.875241,1323.809917,0.863486,0,person
826,532,92.547105,1051.333857,305.735656,1324.225572,0.794742,0,person
826,506,329.487066,1188.744170,460.345591,1406.588700,0.790744,0,person
826,477,767.806982,1297.747051,927.056914,1661.819864,0.771245,0,person
826,519,920.671148,1326.225930,1023.562151,1525.968724,0.763849,0,person
826,524,1763.552160,1027.435876,1828.466300,1098.201581,0.663365,0,person
826,401,1397.867770,1041.184386,1452.658898,1092.646023,0.522392,0,person
826,342,1473.862116,1042.342435,1518.502705,1090.224633,0.408799,0,person
826,318,319.347565,1049.909180,357.718575,1091.299861,0.369318,0,person
826,534,1550.049177,848.468576,2029.962360,1058.705902,0.337663,25,umbrella
826,530,3662.017348,998.186590,3774.570801,1267.071617,0.282688,0,person
827,445,2736.695899,813.108974,3011.196354,1642.998760,0.998891,0,person
827,393,1974.739697,808.863185,2191.217113,1386.716192,0.964692,0,person
827,532,92.108483,1049.416159,307.228200,1323.206873,0.879925,0,person
827,527,3480.063264,959.755272,3648.825434,1326.976260,0.865688,0,person
827,477,767.715944,1297.956066,926.542764,1658.228953,0.752251,0,person
827,506,330.321273,1188.098268,458.984892,1406.478787,0.728150,0,person
827,524,1760.254861,1025.287590,1824.779743,1097.267844,0.579819,0,person
827,519,921.534949,1325.451785,1024.114768,1525.126380,0.548140,0,person
827,401,1397.350944,1040.964073,1452.506187,1092.333124,0.513692,0,person
827,534,1550.713326,847.581259,2029.031552,1058.260696,0.421165,25,umbrella
827,342,1473.663607,1041.747486,1518.517314,1089.768174,0.403693,0,person
827,318,319.299724,1049.695238,357.849313,1090.705435,0.350840,0,person
828,445,2712.754481,811.631297,2994.167585,1649.381112,0.998343,0,person
828,393,1972.608276,814.384315,2185.678476,1388.881526,0.979352,0,person
828,527,3477.887245,961.526351,3646.122198,1327.815920,0.857326,0,person
828,532,91.692189,1051.514643,309.296811,1324.571916,0.848935,0,person
828,506,331.122283,1187.000228,457.330157,1404.668616,0.710313,0,person
828,519,921.782629,1323.498086,1023.073137,1525.179040,0.705698,0,person
828,477,770.547151,1297.173354,927.404158,1653.315245,0.699537,0,person
828,401,1397.380514,1041.551553,1452.252687,1092.849050,0.495415,0,person
828,524,1755.324905,1026.712434,1818.675570,1099.254497,0.459325,0,person
828,342,1474.014404,1041.966117,1518.745016,1089.807277,0.407419,0,person
828,534,1551.372734,848.367254,2028.949902,1060.234944,0.353620,25,umbrella
828,318,318.968485,1049.394978,358.200540,1090.701568,0.311660,0,person
829,445,2686.689449,809.832419,2979.964416,1648.428294,0.998227,0,person
829,393,1952.884967,810.051712,2169.774913,1376.094905,0.969137,0,person
829,527,3460.350227,961.869673,3628.653081,1333.642584,0.869103,0,person
829,477,773.348375,1295.101941,927.963970,1652.728103,0.788995,0,person
829,506,331.566474,1187.521470,456.563052,1404.998791,0.741098,0,person
829,532,97.636075,1054.335721,317.000641,1325.679804,0.726652,0,person
829,519,922.088051,1323.236462,1022.441766,1526.700179,0.698203,0,person
829,524,1752.993361,1026.855452,1816.290225,1098.455506,0.554264,0,person
829,401,1397.456342,1042.250652,1452.120757,1093.221144,0.509670,0,person
829,342,1474.355754,1042.079452,1519.271567,1089.796730,0.405245,0,person
829,534,1534.617884,849.765654,2005.389220,1065.762964,0.401578,25,umbrella
